邮件种类,承运人名称,Barcode,CN38时间,接收扫描时间,启运地点,启运时间,中转到达地点,中转到达时间,中转启运时间,到达地点,目的地到达时间,目的地交邮时间,收费路由,航班,重量,费率,金额,币种,账务时期,账单编号,备注,运能编码,箱板类型,集装器号（板号）
EA,天泽物流,CNCANDFRCDGHAEN50888001100277,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,27.700,50.00,1385.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNCANDFRROICAUZ51805001100081,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,8.100,50.00,405.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNCANDGBLALAAUX57092001000181,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,18.100,54.00,977.40,RMB,202506,,,6102044,D,
EA,天泽物流,CNCANDGBLALAAUX57092002000172,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,17.200,54.00,928.80,RMB,202506,,,6102044,D,
EA,天泽物流,CNCANDGBLALAAUX57092003000200,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,20.000,54.00,1080.00,RMB,202506,,,6102044,D,
EA,天泽物流,CNCANDGBLALAAUX57092004100099,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,9.900,54.00,534.60,RMB,202506,,,6102044,D,
EA,天泽物流,CNCANDITMILRAUX56225001100051,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,5.100,58.00,295.80,RMB,202506,,,5904109,D,
EA,天泽物流,CNCANDKRSELBAEM55635001100012,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.200,18.00,21.60,RMB,202506,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55636001100012,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.200,18.00,21.60,RMB,202506,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50694001100035,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,3.500,18.00,63.00,RMB,202506,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAUY50635001100128,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,12.800,18.00,230.40,RMB,202506,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAUY50642001100035,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,3.500,18.00,63.00,RMB,202506,,,6102018,D,
EA,天泽物流,CNCANDNLHAGIAUX56005001100011,20250628,20250628,HKG,20250709,,,,AMS,20250712,20250712,HKG-(TPE)-AMS,ZK001CI920-CI073,1.100,58.00,63.80,RMB,202506,,,6102007,D,
EA,天泽物流,CNCANDNZAKLAAEN52041001000032,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,3.200,48.00,153.60,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN52041002000020,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,2.000,48.00,96.00,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN52041003000107,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,10.700,48.00,513.60,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN52041004000080,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,8.000,48.00,384.00,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN52041005000100,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,10.000,48.00,480.00,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN52041006100102,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,10.200,48.00,489.60,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAUX56539001100069,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,6.900,48.00,331.20,RMB,202506,,,6102005,D,
EA,天泽物流,CNCANDRUMOWSAUX56697001100185,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,18.500,63.00,1165.50,RMB,202506,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56698001000201,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,20.100,63.00,1266.30,RMB,202506,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56698002000224,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,22.400,63.00,1411.20,RMB,202506,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56698003100123,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,12.300,63.00,774.90,RMB,202506,,,6102035,D,
LA,天泽物流,CNDGGADEFRAAAUA50275001100025,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,2.500,58.00,145.00,RMB,202506,,,6102015,D,
LA,天泽物流,CNDGGAGBLALAAUA50354001100036,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,3.600,54.00,194.40,RMB,202506,,,6102044,D,
LA,天泽物流,CNDGGARUKZNAAUA50012001100017,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,1.700,63.00,107.10,RMB,202506,,,6102035,D,
LA,天泽物流,CNDGGARUMOWSAUA50094001100022,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,2.200,63.00,138.60,RMB,202506,,,6102035,D,
EA,天泽物流,CNDGGDAUMELAAUX55484001000166,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,16.600,41.00,680.60,RMB,202506,,,6102024,D,
EA,天泽物流,CNDGGDAUMELAAUX55484002100129,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,12.900,41.00,528.90,RMB,202506,,,6102024,D,
EA,天泽物流,CNDGGDCAYVRBAUX55386001000201,20250628,20250628,HKG,20250701,,,,YVR,20250705,20250705,HKG-(TPE)-YVR,ZK001CI920-CI032,20.100,75.00,1507.50,RMB,202506,,,6102045,D,
EA,天泽物流,CNDGGDCAYVRBAUX55386002000203,20250628,20250628,HKG,20250701,,,,YVR,20250705,20250705,HKG-(TPE)-YVR,ZK001CI920-CI032,20.300,75.00,1522.50,RMB,202506,,,6102045,D,
EA,天泽物流,CNDGGDCAYVRBAUX55386003100043,20250628,20250628,HKG,20250701,,,,YVR,20250705,20250705,HKG-(TPE)-YVR,ZK001CI920-CI032,4.300,75.00,322.50,RMB,202506,,,6102045,D,
EA,天泽物流,CNDGGDDEFRAAAUX55384001100031,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,3.100,58.00,179.80,RMB,202506,,,6102015,D,
EA,天泽物流,CNDGGDFRROICAUZ50402001100024,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,2.400,50.00,120.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNDGGDGBLALAAUX55529001100114,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,11.400,54.00,615.60,RMB,202506,,,6102044,D,
EA,天泽物流,CNDGGDITMILRAUX55325001100014,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,1.400,58.00,81.20,RMB,202506,,,5904109,D,
EA,天泽物流,CNDGGDNZAKLAAUX55244001100122,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,12.200,48.00,585.60,RMB,202506,,,6102005,D,
EA,天泽物流,CNDGGDRUMOWSAUX55393001100022,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,2.200,63.00,138.60,RMB,202506,,,6102035,D,
LA,天泽物流,CNSZXAAUMELAAUA50217001100039,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,3.900,41.00,159.90,RMB,202506,,,6102024,D,
LA,天泽物流,CNSZXAAUMELAAUA50218001100007,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,0.700,41.00,28.70,RMB,202506,,,6102024,D,
LA,天泽物流,CNSZXAAUMELAAUA50219001100015,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,1.500,41.00,61.50,RMB,202506,,,6102024,D,
LA,天泽物流,CNSZXACAYVRAAUA50234001100003,20250628,20250628,HKG,20250701,,,,YVR,20250704,20250704,HKG-(TPE)-YVR,ZK001CI920-CI032,0.300,75.00,22.50,RMB,202506,,,6102045,D,
LA,天泽物流,CNSZXADEFRAAAUA50442001100085,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,8.500,58.00,493.00,RMB,202506,,,6102015,D,
LA,天泽物流,CNSZXADEFRAAAUA50444001100035,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,3.500,58.00,203.00,RMB,202506,,,6102015,D,
LA,天泽物流,CNSZXADEFRAAAUA50445001100028,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,2.800,58.00,162.40,RMB,202506,,,6102015,D,
LA,天泽物流,CNSZXAFRROICAUA50350001000017,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,1.700,50.00,85.00,RMB,202506,,,6102041,D,
LA,天泽物流,CNSZXAFRROICAUA50350002000014,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,1.400,50.00,70.00,RMB,202506,,,6102041,D,
LA,天泽物流,CNSZXAFRROICAUA50350003100019,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,1.900,50.00,95.00,RMB,202506,,,6102041,D,
LA,天泽物流,CNSZXAFRROICAUA50353001100020,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,2.000,50.00,100.00,RMB,202506,,,6102041,D,
LA,天泽物流,CNSZXAGBLALAAUA50453001100003,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,0.300,54.00,16.20,RMB,202506,,,6102044,D,
LA,天泽物流,CNSZXAITMXPBAUA50407001100096,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,9.600,58.00,556.80,RMB,202506,,,5904109,D,
LA,天泽物流,CNSZXAITMXPBAUA50409001100030,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,3.000,58.00,174.00,RMB,202506,,,5904109,D,
LA,天泽物流,CNSZXAITMXPBAUA50410001100111,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,11.100,58.00,643.80,RMB,202506,,,5904109,D,
LA,天泽物流,CNSZXANLHAGIAUA50361001100016,20250628,20250628,HKG,20250709,,,,AMS,20250712,20250712,HKG-(TPE)-AMS,ZK001CI920-CI073,1.600,58.00,92.80,RMB,202506,,,6102007,D,
LA,天泽物流,CNSZXANLHAGIAUA50363001100052,20250628,20250628,HKG,20250709,,,,AMS,20250712,20250712,HKG-(TPE)-AMS,ZK001CI920-CI073,5.200,58.00,301.60,RMB,202506,,,6102007,D,
LA,天泽物流,CNSZXARUMOWSAUV50147001110010,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,1.000,63.00,63.00,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDAUMELAAUX55555001000103,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,10.300,41.00,422.30,RMB,202506,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55555002100101,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,10.100,41.00,414.10,RMB,202506,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55558001000167,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,16.700,41.00,684.70,RMB,202506,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55558002100108,20250628,20250628,HKG,20250701,,,,MEL,20250705,20250705,HKG-(TPE)-MEL,ZK001CI920-CI057,10.800,41.00,442.80,RMB,202506,,,6102024,D,
EA,天泽物流,CNSZXDCAYVRBAUX55287001100042,20250628,20250628,HKG,20250701,,,,YVR,20250704,20250704,HKG-(TPE)-YVR,ZK001CI920-CI032,4.200,75.00,315.00,RMB,202506,,,6102045,D,
EA,天泽物流,CNSZXDCAYVRBAUX55289001100074,20250628,20250628,HKG,20250701,,,,YVR,20250704,20250704,HKG-(TPE)-YVR,ZK001CI920-CI032,7.400,75.00,555.00,RMB,202506,,,6102045,D,
EA,天泽物流,CNSZXDDEFRAAAUX55420001100072,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,7.200,58.00,417.60,RMB,202506,,,6102015,D,
EA,天泽物流,CNSZXDDEFRAAAUX55421001100010,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,1.000,58.00,58.00,RMB,202506,,,6102015,D,
EA,天泽物流,CNSZXDDEFRAAAUX55423001100105,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,10.500,58.00,609.00,RMB,202506,,,6102015,D,
EA,天泽物流,CNSZXDDEFRAAAUX55424001100006,20250628,20250628,HKG,20250701,,,,FRA,20250705,20250705,HKG-(TPE)-FRA,ZK001CI920-CI061,0.600,58.00,34.80,RMB,202506,,,6102015,D,
EA,天泽物流,CNSZXDFRROICAUZ50373001100073,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,7.300,50.00,365.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNSZXDFRROICAUZ50374001000083,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,8.300,50.00,415.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNSZXDFRROICAUZ50374002100114,20250628,20250628,HKG,20250701,,,,CDG,20250705,20250705,HKG-(TPE)-CDG,ZK001CI920-BR087,11.400,50.00,570.00,RMB,202506,,,6102041,D,
EA,天泽物流,CNSZXDGBLALAAUX55439001000048,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,4.800,54.00,259.20,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55439002100084,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,8.400,54.00,453.60,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55440001100003,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,0.300,54.00,16.20,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55441001000088,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,8.800,54.00,475.20,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55441002000078,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,7.800,54.00,421.20,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55441003100051,20250628,20250628,HKG,20250629,,,,LHR,20250704,20250704,HKG-(KUL)-LHR,ZK001AK139-MH004,5.100,54.00,275.40,RMB,202506,,,6102044,D,
EA,天泽物流,CNSZXDITMILRAUX55370001100057,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,5.700,58.00,330.60,RMB,202506,,,5904109,D,
EA,天泽物流,CNSZXDITMILRAUX55371001100010,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,1.000,58.00,58.00,RMB,202506,,,5904109,D,
EA,天泽物流,CNSZXDITMILRAUX55372001100037,20250628,20250628,HKG,20250702,,,,MXP,20250705,20250705,HKG-(DXB)-MXP,ZK001EK381-EK091,3.700,58.00,214.60,RMB,202506,,,5904109,D,
EA,天泽物流,CNSZXDKRSELBAUY50149001100160,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,16.000,18.00,288.00,RMB,202506,,,6102018,D,
EA,天泽物流,CNSZXDKRSELBAUY50151001100114,20250628,20250628,HKG,20250701,,,,ICN,20250702,20250702,HKG-(TPE)-ICN,ZK001CI920-7C2602,11.400,18.00,205.20,RMB,202506,,,6102018,D,
EA,天泽物流,CNSZXDNLHAGIAUX55324001100015,20250628,20250628,HKG,20250709,,,,AMS,20250712,20250712,HKG-(TPE)-AMS,ZK001CI920-CI073,1.500,58.00,87.00,RMB,202506,,,6102007,D,
EA,天泽物流,CNSZXDNLHAGIAUX55325001100006,20250628,20250628,HKG,20250709,,,,AMS,20250712,20250712,HKG-(TPE)-AMS,ZK001CI920-CI073,0.600,58.00,34.80,RMB,202506,,,6102007,D,
EA,天泽物流,CNSZXDNZAKLAAUX55342001100059,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,5.900,48.00,283.20,RMB,202506,,,6102005,D,
EA,天泽物流,CNSZXDNZAKLAAUX55343001100024,20250628,20250628,HKG,20250701,,,,AKL,20250705,20250705,HKG-(TPE)-AKL,ZK001CI920-NZ078,2.400,48.00,115.20,RMB,202506,,,6102005,D,
EA,天泽物流,CNSZXDRUMOWSAUX55389001000216,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,21.600,63.00,1360.80,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55389002000150,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,15.000,63.00,945.00,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55389003100191,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,19.100,63.00,1203.30,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55391001100003,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,0.300,63.00,18.90,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55392001100105,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,10.500,63.00,661.50,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55394001000193,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,19.300,63.00,1215.90,RMB,202506,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55394002100100,20250628,20250628,HKG,20250629,,,,SVO,20250705,20250705,HKG-(HKT)-SVO,ZK001HX741-SU275,10.000,63.00,630.00,RMB,202506,,,6102035,D,
LA,天泽物流,CNDGGAJPKWSAAUA50321001000202,20250629,20250629,HKG,20250630,,,,NRT,20250702,20250702,HKG-(TPE)-NRT,ZK001CI920-JX804,20.200,18.00,363.60,RMB,202506,,,6102029,D,
LA,天泽物流,CNDGGAJPKWSAAUA50321002100020,20250629,20250629,HKG,20250630,,,,NRT,20250702,20250702,HKG-(TPE)-NRT,ZK001CI920-JX804,2.000,18.00,36.00,RMB,202506,,,6102029,D,
EA,天泽物流,CNDGGDAUSYDAAUX55584001000210,20250629,20250629,HKG,20250701,,,,SYD,20250705,20250705,HKG-(TPE)-SYD,ZK001CI920-CI051,21.000,41.00,861.00,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55584002000206,20250629,20250629,HKG,20250701,,,,SYD,20250705,20250705,HKG-(TPE)-SYD,ZK001CI920-CI051,20.600,41.00,844.60,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55584003000204,20250629,20250629,HKG,20250701,,,,SYD,20250705,20250705,HKG-(TPE)-SYD,ZK001CI920-CI051,20.400,41.00,836.40,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55584004100139,20250629,20250629,HKG,20250701,,,,SYD,20250705,20250705,HKG-(TPE)-SYD,ZK001CI920-CI051,13.900,41.00,569.90,RMB,202506,,,6102037,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844001000171,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,17.100,18.00,307.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844002000175,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,17.500,18.00,315.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844003000195,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,19.500,18.00,351.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844004000242,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,24.200,18.00,435.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844005000232,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,23.200,18.00,417.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844006000187,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,18.700,18.00,336.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844007000159,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,15.900,18.00,286.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844008000216,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,21.600,18.00,388.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844009000237,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,23.700,18.00,426.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844010000208,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,20.800,18.00,374.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844011000202,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,20.200,18.00,363.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844012000247,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,24.700,18.00,444.60,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844013000191,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,19.100,18.00,343.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844014000185,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,18.500,18.00,333.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844015000203,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,20.300,18.00,365.40,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844016000185,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,18.500,18.00,333.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844017000244,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,24.400,18.00,439.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844018000205,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,20.500,18.00,369.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844019000234,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,23.400,18.00,421.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844020000175,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,17.500,18.00,315.00,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50844021100106,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,10.600,18.00,190.80,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50845001000199,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,19.900,18.00,358.20,RMB,202506,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50845002000236,20250629,20250629,HKG,20250701,,,,KIX,20250702,20250702,HKG-(TPE)-KIX,ZK001CI920-JX820,23.600,18.00,424.80,RMB,202506,,,6102020,D,
