邮件种类,承运人名称,Barcode,CN38时间,接收扫描时间,启运地点,启运时间,中转到达地点,中转到达时间,中转启运时间,到达地点,目的地到达时间,目的地交邮时间,收费路由,航班,重量,费率,金额,币种,账务时期,账单编号,备注,运能编码,箱板类型,集装器号（板号）
EA,天泽物流,CNDGGDJPKWSAAUY50712008000196,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,19.600,18.00,352.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712009000253,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,25.300,18.00,455.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712010000203,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,20.300,18.00,365.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712011000175,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,17.500,18.00,315.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712012000205,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,20.500,18.00,369.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712013000169,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,16.900,18.00,304.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712014000199,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,19.900,18.00,358.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712015000154,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,15.400,18.00,277.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712016000192,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,19.200,18.00,345.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712017000234,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,23.400,18.00,421.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712018000154,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,15.400,18.00,277.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712019000219,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,21.900,18.00,394.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712020000145,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,14.500,18.00,261.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712021000213,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,21.300,18.00,383.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712022000207,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,20.700,18.00,372.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712023000212,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,21.200,18.00,381.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712024000212,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,21.200,18.00,381.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712025000152,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,15.200,18.00,273.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50712026100089,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,8.900,18.00,160.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50715001000226,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,22.600,18.00,406.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50715002100057,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,5.700,18.00,102.60,RMB,202505,,,6102029,D,
LA,天泽物流,CNSZXAAUMELAAUA50172001100058,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,5.800,41.00,237.80,RMB,202505,,,6102024,D,
LA,天泽物流,CNSZXAAUMELAAUA50173001100036,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,3.600,41.00,147.60,RMB,202505,,,6102024,D,
LA,天泽物流,CNSZXAAUSYDAAUA50246001100143,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,14.300,41.00,586.30,RMB,202505,,,6102037,D,
LA,天泽物流,CNSZXAAUSYDAAUA50248001000048,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,4.800,41.00,196.80,RMB,202505,,,6102037,D,
LA,天泽物流,CNSZXAAUSYDAAUA50248002100099,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,9.900,41.00,405.90,RMB,202505,,,6102037,D,
LA,天泽物流,CNSZXACAYVRAAUA50180001100004,20250517,20250517,HKG,20250519,,,,YVR,20250523,20250523,HKG-(TPE)-YVR,ZK001CI920-CI032,0.400,75.00,30.00,RMB,202505,,,6102045,D,
LA,天泽物流,CNSZXACAYVRAAUA50182001100005,20250517,20250517,HKG,20250519,,,,YVR,20250523,20250523,HKG-(TPE)-YVR,ZK001CI920-CI032,0.500,75.00,37.50,RMB,202505,,,6102045,D,
LA,天泽物流,CNSZXAGBLALAAUA50374001100003,20250517,20250517,HKG,20250519,,,,LHR,20250521,20250521,HKG-(KUL)-LHR,ZK001AK139-MH004,0.300,54.00,16.20,RMB,202505,,,6102044,D,
LA,天泽物流,CNSZXAGBLALAAUA50376001100004,20250517,20250517,HKG,20250519,,,,LHR,20250521,20250521,HKG-(KUL)-LHR,ZK001AK139-MH004,0.400,54.00,21.60,RMB,202505,,,6102044,D,
LA,天泽物流,CNSZXAJPKWSAAUA50282001000276,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,27.600,18.00,496.80,RMB,202505,,,6102029,D,
LA,天泽物流,CNSZXAJPKWSAAUA50282002100016,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,1.600,18.00,28.80,RMB,202505,,,6102029,D,
LA,天泽物流,CNSZXAJPKWSAAUA50284001100272,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,27.200,18.00,489.60,RMB,202505,,,6102029,D,
LA,天泽物流,CNSZXAMXMEXDAUA50104001100003,20250517,20250517,HKG,20250518,,,,MEX,20250526,20250526,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,0.300,84.00,25.20,RMB,202505,,,6102025,D,
LA,天泽物流,CNSZXANZAKLAAUA50189001100004,20250517,20250517,HKG,20250519,,,,AKL,20250523,20250523,HKG-(TPE)-AKL,ZK001CI920-NZ078,0.400,48.00,19.20,RMB,202505,,,6102005,D,
LA,天泽物流,CNSZXANZAKLAAUA50191001100008,20250517,20250517,HKG,20250519,,,,AKL,20250523,20250523,HKG-(TPE)-AKL,ZK001CI920-NZ078,0.800,48.00,38.40,RMB,202505,,,6102005,D,
LA,天泽物流,CNSZXARUKZNAAUA50004001100004,20250517,20250517,HKG,20250518,,,,SVO,20250523,20250523,HKG-(HKT)-SVO,ZK001HX741-SU275,0.400,63.00,25.20,RMB,202505,,,6102035,D,
LA,天泽物流,CNSZXARUMOWSAUA50096001100003,20250517,20250517,HKG,20250518,,,,SVO,20250523,20250523,HKG-(HKT)-SVO,ZK001HX741-SU275,0.300,63.00,18.90,RMB,202505,,,6102035,D,
LA,天泽物流,CNSZXARUOVBBAUA50060001100004,20250517,20250517,HKG,20250518,,,,SVO,20250523,20250523,HKG-(HKT)-SVO,ZK001HX741-SU275,0.400,63.00,25.20,RMB,202505,,,6102035,D,
EA,天泽物流,CNSZXDAUMELAAUX55428001000179,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,17.900,41.00,733.90,RMB,202505,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55428002000172,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,17.200,41.00,705.20,RMB,202505,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55428003100023,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,2.300,41.00,94.30,RMB,202505,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55431001000168,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,16.800,41.00,688.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNSZXDAUMELAAUX55431002100145,20250517,20250517,HKG,20250519,,,,MEL,20250523,20250523,HKG-(TPE)-MEL,ZK001CI920-CI057,14.500,41.00,594.50,RMB,202505,,,6102024,D,
EA,天泽物流,CNSZXDAUSYDAAUX55468001000282,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,28.200,41.00,1156.20,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55468002000279,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,27.900,41.00,1143.90,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55468003000285,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,28.500,41.00,1168.50,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55468004000278,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,27.800,41.00,1139.80,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55468005100095,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,9.500,41.00,389.50,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55470001100009,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,0.900,41.00,36.90,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55473001000280,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,28.000,41.00,1148.00,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55473002000278,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,27.800,41.00,1139.80,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55473003000277,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,27.700,41.00,1135.70,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55473004100081,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,8.100,41.00,332.10,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55474001000140,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,14.000,41.00,574.00,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDAUSYDAAUX55474002100005,20250517,20250517,HKG,20250519,,,,SYD,20250523,20250523,HKG-(TPE)-SYD,ZK001CI920-CI051,0.500,41.00,20.50,RMB,202505,,,6102037,D,
EA,天泽物流,CNSZXDCAYVRBAUX55204001100086,20250517,20250517,HKG,20250519,,,,YVR,20250523,20250523,HKG-(TPE)-YVR,ZK001CI920-CI032,8.600,75.00,645.00,RMB,202505,,,6102045,D,
EA,天泽物流,CNSZXDCAYVRBAUX55205001100040,20250517,20250517,HKG,20250519,,,,YVR,20250523,20250523,HKG-(TPE)-YVR,ZK001CI920-CI032,4.000,75.00,300.00,RMB,202505,,,6102045,D,
EA,天泽物流,CNSZXDGBLALAAUX55341001000118,20250517,20250517,HKG,20250519,,,,LHR,20250521,20250521,HKG-(KUL)-LHR,ZK001AK139-MH004,11.800,54.00,637.20,RMB,202505,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55341002100117,20250517,20250517,HKG,20250519,,,,LHR,20250521,20250521,HKG-(KUL)-LHR,ZK001AK139-MH004,11.700,54.00,631.80,RMB,202505,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55342001100003,20250517,20250517,HKG,20250519,,,,LHR,20250521,20250521,HKG-(KUL)-LHR,ZK001AK139-MH004,0.300,54.00,16.20,RMB,202505,,,6102044,D,
EA,天泽物流,CNSZXDGBLALAAUX55344001100160,20250517,20250517,HKG,20250519,,,,LHR,20250521,20250521,HKG-(KUL)-LHR,ZK001AK139-MH004,16.000,54.00,864.00,RMB,202505,,,6102044,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420001000109,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,10.900,18.00,196.20,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420002000163,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,16.300,18.00,293.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420003000081,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,8.100,18.00,145.80,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420004000137,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,13.700,18.00,246.60,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420005000079,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,7.900,18.00,142.20,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420006000098,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,9.800,18.00,176.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50420007100035,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,3.500,18.00,63.00,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50424001000168,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,16.800,18.00,302.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50424002000257,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,25.700,18.00,462.60,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50424003100024,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,2.400,18.00,43.20,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKIXAAUY50425001100010,20250517,20250517,HKG,20250519,,,,KIX,20250521,20250521,HKG-(TPE)-KIX,ZK001CI920-JX820,1.000,18.00,18.00,RMB,202505,,,6102020,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520001000231,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,23.100,18.00,415.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520002000225,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,22.500,18.00,405.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520003000097,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,9.700,18.00,174.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520004000119,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,11.900,18.00,214.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520005000108,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,10.800,18.00,194.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520006000259,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,25.900,18.00,466.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520007000104,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,10.400,18.00,187.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520008000124,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,12.400,18.00,223.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50520009100125,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,12.500,18.00,225.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50524001000266,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,26.600,18.00,478.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50524002000197,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,19.700,18.00,354.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50524003000211,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,21.100,18.00,379.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50524004000211,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,21.100,18.00,379.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50524005000175,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,17.500,18.00,315.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDJPKWSAAUY50524006100043,20250517,20250517,HKG,20250519,,,,NRT,20250521,20250521,HKG-(TPE)-NRT,ZK001CI920-JX804,4.300,18.00,77.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNSZXDKRSELBAUY50064001100023,20250517,20250517,HKG,20250519,,,,ICN,20250521,20250521,HKG-(TPE)-ICN,ZK001CI920-7C2602,2.300,18.00,41.40,RMB,202505,,,6102018,D,
EA,天泽物流,CNSZXDKRSELBAUY50067001100019,20250517,20250517,HKG,20250519,,,,ICN,20250521,20250521,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.900,18.00,34.20,RMB,202505,,,6102018,D,
EA,天泽物流,CNSZXDMXMEXDAUX55268001100015,20250517,20250517,HKG,20250518,,,,MEX,20250526,20250526,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,1.500,84.00,126.00,RMB,202505,,,6102025,D,
EA,天泽物流,CNSZXDMXMEXDAUX55270001100013,20250517,20250517,HKG,20250518,,,,MEX,20250526,20250526,HKG-(KUL)-(LHR)-MEX,ZK001AK139-MH004-AM008,1.300,84.00,109.20,RMB,202505,,,6102025,D,
EA,天泽物流,CNSZXDNZAKLAAUX55258001100025,20250517,20250517,HKG,20250519,,,,AKL,20250523,20250523,HKG-(TPE)-AKL,ZK001CI920-NZ078,2.500,48.00,120.00,RMB,202505,,,6102005,D,
EA,天泽物流,CNSZXDNZAKLAAUX55260001100068,20250517,20250517,HKG,20250519,,,,AKL,20250523,20250523,HKG-(TPE)-AKL,ZK001CI920-NZ078,6.800,48.00,326.40,RMB,202505,,,6102005,D,
EA,天泽物流,CNSZXDRUMOWSAUX55299001000034,20250517,20250517,HKG,20250518,,,,SVO,20250523,20250523,HKG-(HKT)-SVO,ZK001HX741-SU275,3.400,63.00,214.20,RMB,202505,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55299002100080,20250517,20250517,HKG,20250518,,,,SVO,20250523,20250523,HKG-(HKT)-SVO,ZK001HX741-SU275,8.000,63.00,504.00,RMB,202505,,,6102035,D,
EA,天泽物流,CNSZXDRUMOWSAUX55302001100231,20250517,20250517,HKG,20250518,,,,SVO,20250523,20250523,HKG-(HKT)-SVO,ZK001HX741-SU275,23.100,63.00,1455.30,RMB,202505,,,6102035,D,
EA,天泽物流,CNDGGDJPKWSAAUY50728002100158,20250519,20250519,HKG,20250521,,,,NRT,20250523,20250523,HKG-(TPE)-NRT,ZK001CI920-JX804,15.800,18.00,284.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDNZAKLAAUX55187001100017,20250519,20250519,HKG,20250521,,,,AKL,20250525,20250525,HKG-(TPE)-AKL,ZK001CI920-NZ078,1.700,48.00,81.60,RMB,202505,,,6102005,D,
EA,天泽物流,CNDGGDRUMOWSAUX55300001100022,20250519,20250519,HKG,20250521,,,,SVO,20250524,20250524,HKG-(HKT)-SVO,ZK001HX741-SU275,2.200,63.00,138.60,RMB,202505,,,6102035,D,
EA,天泽物流,CNCANDAUMELAAUX56224001100065,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,6.500,41.00,266.50,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56228001100171,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,17.100,41.00,701.10,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56230001100138,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,13.800,41.00,565.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978001000051,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,5.100,41.00,209.10,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978002000012,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,1.200,41.00,49.20,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978003000006,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,0.600,41.00,24.60,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978004000034,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,3.400,41.00,139.40,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978005000036,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,3.600,41.00,147.60,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978006000081,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,8.100,41.00,332.10,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978007000015,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,1.500,41.00,61.50,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978008000029,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,2.900,41.00,118.90,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50978009100060,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,6.000,41.00,246.00,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50979001000015,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,1.500,41.00,61.50,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50979002100121,20250519,20250519,HKG,20250521,,,,MEL,20250525,20250525,HKG-(TPE)-MEL,ZK001CI920-CI057,12.100,41.00,496.10,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUSYDAAUX56733001000133,20250519,20250519,HKG,20250521,,,,SYD,20250525,20250525,HKG-(TPE)-SYD,ZK001CI920-CI051,13.300,41.00,545.30,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56733002100169,20250519,20250519,HKG,20250521,,,,SYD,20250525,20250525,HKG-(TPE)-SYD,ZK001CI920-CI051,16.900,41.00,692.90,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56738001100030,20250519,20250519,HKG,20250521,,,,SYD,20250525,20250525,HKG-(TPE)-SYD,ZK001CI920-CI051,3.000,41.00,123.00,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56739001000206,20250519,20250519,HKG,20250521,,,,SYD,20250525,20250525,HKG-(TPE)-SYD,ZK001CI920-CI051,20.600,41.00,844.60,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56739002000197,20250519,20250519,HKG,20250521,,,,SYD,20250525,20250525,HKG-(TPE)-SYD,ZK001CI920-CI051,19.700,41.00,807.70,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56739003000242,20250519,20250519,HKG,20250521,,,,SYD,20250525,20250525,HKG-(TPE)-SYD,ZK001CI920-CI051,24.200,41.00,992.20,RMB,202505,,,6102037,D,
